,commit,time,command,running_time
165,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N -12 -p 2,446.79
166,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N -12 -p 3,370.99
167,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N -12 -p 4,354.08
168,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N -4 -p 1,796.0
169,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N -4 -p 2,442.64
170,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N -4 -p 3,376.23
171,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N -4 -p 4,354.49
172,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N 4 -p 1,794.67
173,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N 4 -p 2,456.57
174,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N 4 -p 3,385.72
175,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N 4 -p 4,370.99
176,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N 12 -p 1,871.21
177,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N 12 -p 2,477.04
178,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N 12 -p 3,399.49
179,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 61 -N 12 -p 4,380.85
180,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -20 -p 1,858.08
181,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -20 -p 2,480.34
182,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -20 -p 3,403.02
183,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -20 -p 4,376.29
184,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -12 -p 1,868.53
185,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -12 -p 2,485.37
186,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -12 -p 3,422.23
187,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -12 -p 4,380.74
188,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -4 -p 1,864.61
189,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -4 -p 2,483.33
190,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -4 -p 3,402.55
191,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N -4 -p 4,378.58
192,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N 4 -p 1,875.93
193,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N 4 -p 2,495.52
194,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N 4 -p 3,410.36
195,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N 4 -p 4,387.4
196,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 1,875.93
197,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 2,488.37
198,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 3,409.73
199,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 4,386.62
200,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 1,26.05
201,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 2,23.38
202,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 3,22.74
203,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 4,20.22
204,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 1,26.36
205,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 2,21.3
206,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 3,20.81
207,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 4,20.17
208,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 1,25.94
209,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 2,21.39
210,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 3,21.5
211,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 4,20.01
212,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 1,26.51
213,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 2,20.68
214,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 3,20.9
215,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 4,19.89
216,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 1,26.68
217,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 2,21.05
218,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,21.0
219,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,19.8
220,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,33.91
221,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,19.8
222,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,19.17
223,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.63
224,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,33.78
225,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.83
226,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,18.48
227,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.57
228,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.9
229,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.64
230,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.5
231,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.7
232,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,33.1
233,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,20.89
234,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,18.81
235,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.38
236,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,33.0
237,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,19.36
238,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,18.12
239,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.72
240,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,33.1
241,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.27
242,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.69
243,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.61
244,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.94
245,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.51
246,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.69
247,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.78
248,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,33.1
249,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.61
250,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,17.91
251,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,17.04
252,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,33.12
253,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.78
254,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.08
255,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.02
256,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,33.09
257,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.34
258,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,18.77
259,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.2
260,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,33.14
261,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.64
262,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,19.01
263,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.97
264,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,33.19
265,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.73
266,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,18.61
267,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.84
268,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,33.05
269,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.28
270,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.34
271,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.44
272,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,33.32
273,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.56
274,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,18.26
275,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.17
276,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,33.05
277,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.54
278,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,18.48
279,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.74
280,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,33.12
281,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.35
282,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,18.3
283,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.8
284,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,33.27
285,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.84
286,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,18.42
287,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.42
288,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,33.07
289,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.6
290,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.46
291,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.93
292,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,33.11
293,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.61
294,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,18.98
295,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.32
296,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,33.08
297,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,20.3
298,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.52
299,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.37
300,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.87
301,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,24.0
302,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,24.2
303,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.57
304,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,27.04
305,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,24.24
306,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.59
307,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.67
308,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,27.06
309,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,24.04
310,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,24.15
311,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.67
312,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.5
313,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.99
314,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.88
315,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,23.2
316,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.49
317,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,24.13
318,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,24.46
319,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,23.16
320,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,35.04
321,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,21.42
322,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,20.0
323,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.45
324,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,35.05
325,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.2
326,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,20.19
327,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.54
328,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,35.2
329,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,21.8
330,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,20.35
